arm,engine_rank,minute,attributed_pct,resident_chat,share_chat_pct,resident_deepresearch,share_deepresearch_pct,resident_swe,share_swe_pct,resident_total,unit,run
llm-d,3,8.0,99.93,126.1617580016454,86.05291849686317,15.96719847122828,10.890970849105681,4.480548707644145,3.0561106540311425,146.60950518051783,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,9.0,99.93,116.84392720858256,83.55722903136925,18.273035140832267,13.067381581887028,4.72004345258077,3.3753893867437275,139.8370058019956,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,10.0,99.93,76.83263965447743,87.75867762781266,7.95757710536321,9.089189790023521,2.7596891085306803,3.1521325821638126,87.54990586837133,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,11.0,99.93,35.56336371501287,88.20538119566343,3.4483832438786823,8.552789352899588,1.3070671916007996,3.241829451436975,40.31881415049235,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,12.0,99.93,110.87961598237356,89.45535121313168,10.014741297562916,8.079683467018507,3.055316472053528,2.4649653198498034,123.94967375199002,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,13.0,99.93,72.90898895661036,85.92470107657627,9.352478849887849,11.022083298670614,2.590720264116923,3.053215624753119,84.85218807061513,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,14.0,99.93,47.87321665684382,88.10519860258415,5.462255398432414,10.052658465516473,1.0009546438852943,1.842142931899385,54.33642669916153,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,15.0,99.93,26.60238368908564,40.82461552051953,22.90296990474065,35.147412035210905,15.657253205776216,24.02797244426956,65.16260679960251,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,16.0,99.93,10.87763793071111,31.278630498107624,15.849112749099731,45.57409839890939,8.04982923269272,23.147271102982977,34.776579912503564,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,17.0,99.93,11.502267833550771,22.474897064036963,24.84852574666341,48.55286508981701,14.82749569416046,28.97223784614602,51.17828927437464,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,18.0,99.93,6.025584053993225,8.419653258217062,44.33682860930761,61.952620711012656,21.20329045057297,29.62772603077028,71.56570311387381,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,19.0,99.93,5.154039736588796,4.941856686926323,65.30443502664566,62.61596251020957,33.83511493603388,32.442180802864094,104.29358969926835,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,20.0,99.93,5.114897195498148,3.8263892825107253,76.8301513671875,57.47565523385883,51.72920196056366,38.69795548363045,133.6742505232493,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,21.0,99.93,0.0,0.0,110.3685267329216,67.53068894662175,53.06609603563945,32.469311053378256,163.43462276856104,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,22.0,99.93,0.0,0.0,148.72846329609553,93.41279887523619,10.48790222009023,6.587201124763799,159.21636551618576,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,23.0,99.93,0.0,0.0,153.9403142650922,97.14612872628965,4.5223195870717365,2.853871273710361,158.46263385216395,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,24.0,99.93,0.0,0.0,161.67893203894295,97.86103662482883,3.5338406999905905,2.138963375171184,165.21277273893352,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,25.0,99.93,0.0,0.0,164.3273260672887,97.93845721929594,3.458986616134644,2.0615427807040536,167.78631268342335,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,26.0,99.93,0.0,0.0,147.48961741924285,93.16022028371756,10.82861859401067,6.839779716282437,158.3182360132535,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,27.0,99.93,0.0,0.0,150.50486082633336,94.33646729591626,9.035627746582032,5.663532704083731,159.5404885729154,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,28.0,99.93,0.0,0.0,142.45661878585815,90.06553661170186,15.713336277008056,9.934463388298134,158.16995506286622,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,29.0,99.93,0.0,0.0,133.5352263013522,86.76125681534516,20.37589855194092,13.238743184654822,153.91112485329313,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,30.0,99.93,14.315958245595295,14.443411890395474,76.02670313914616,76.70356180630571,8.774904147783916,8.853026303298819,99.11756553252538,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,31.0,99.93,33.52545528014501,41.473851891645445,40.304570432504015,49.86019640019735,7.00513608455658,8.665951708157206,80.8351617972056,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,32.0,99.93,48.84047283728918,54.90199715191271,34.9451656738917,39.282162412570266,5.173735229174296,5.815840435517031,88.95937374035518,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,33.0,99.93,71.58303541739782,61.891180956111626,35.46556148926417,30.66376650617235,8.610911138852437,7.445052537716021,115.65950804551443,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,34.0,99.93,33.917188334465024,34.5853271036054,48.30162982145945,49.25312943216245,15.849325692653656,16.161543464232142,98.06814384857813,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,35.0,99.93,24.332649540901183,34.61518309496836,35.608341960112256,50.6557773162207,10.353738629817965,14.729039588810931,70.29473013083141,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,36.0,99.93,31.18579300642013,34.85444750390055,46.15646060307821,51.586244182556236,12.1321040113767,13.55930831354322,89.47435762087504,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,37.0,99.93,42.77482140858968,44.00217604616224,44.09899102052053,45.36434057334034,10.336883159478504,10.633483380497402,97.21069558858872,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,38.0,99.93,28.93441742261251,29.922364727365355,52.65012131134669,54.44782626198463,15.113759299119314,15.629809010650021,96.6982980330785,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,39.0,99.93,32.80357682307561,35.914482401626955,46.4897541364034,50.89857931630517,12.044688216845197,13.18693828206788,91.33801917632421,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,40.0,99.93,43.305351042747496,54.59080123016871,28.380742180347443,35.77681320727877,7.641101225217183,9.632385562552521,79.32719444831213,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,41.0,99.93,61.61811911265056,72.76470536541152,16.263409547011058,19.205425627513527,6.799799744288126,8.02986900707496,84.68132840394975,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,42.0,99.93,40.64726316928864,47.530440762880914,33.45456916093826,39.11974125119201,11.416548136870066,13.349817985927087,85.51838046709696,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,43.0,99.93,35.41179091533025,49.01726536989668,31.78944758176804,44.00319068311691,5.042267231146495,6.979543946986418,72.24350572824478,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,44.0,99.93,50.81190847158432,67.77741047200233,17.968298081556956,23.967702674227173,6.188589270909628,8.254886853770504,74.9687958240509,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,45.0,99.93,33.241873959700264,34.552880336452205,51.53774639765422,53.57031274011316,11.4261767745018,11.876806923434652,96.20579713185627,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,46.0,99.93,9.658713694413503,11.100720235026861,70.87958195209504,81.4616143018041,6.471497321128846,7.437665463169034,87.0097929676374,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,47.0,99.93,14.767603846391042,18.56464198287793,56.25213021834691,70.71564684023191,8.527201771736145,10.719711176890142,79.5469358364741,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,48.0,99.93,24.25133782227834,28.29203257745538,56.71254625717799,66.16184302972962,4.754021680355072,5.546124392814997,85.7179057598114,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,49.0,99.93,40.89262887636821,40.362379331743774,54.11072568496069,53.40907875146336,6.3103676557540895,6.228541916792855,101.313722217083,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,50.0,99.93,34.30552637179692,55.338360731275415,20.84184883832932,33.62005692092719,6.84493160645167,11.041582347797398,61.99230681657791,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,51.0,99.93,42.68182793855667,42.717667743800675,46.6246088941892,46.663759440992195,10.609663911660512,10.618572815207138,99.91610074440638,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,52.0,99.93,12.15211455821991,12.87102666636236,72.90897556940715,77.22222863149702,9.353402773539225,9.906744702140623,94.41449290116628,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,53.0,99.93,29.5526912689209,30.627496399765825,60.83096960783005,63.043337938477684,6.10705740849177,6.329165661756487,96.49071828524272,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,54.0,99.93,19.29175461133321,18.7357619007343,78.2193265914917,75.9650279914423,5.456466706593831,5.299210107823412,102.96754790941873,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,55.0,99.93,6.211186687151591,6.308799618112198,81.71723114649454,83.00147179871888,10.524331708749136,10.689728583168922,98.45274954239527,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,56.0,99.93,0.0,0.0,159.97999786138536,89.65594802701827,18.457686845461527,10.344051972981738,178.43768470684688,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,57.0,99.93,0.0,0.0,162.61085737943648,89.22777297358871,19.63156777620316,10.77222702641128,182.24242515563964,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,58.0,99.93,0.4586093346277872,0.2873018746480118,147.90076644420623,92.6543885021123,11.266918059190116,7.058309623239686,159.62629383802414,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,59.0,99.93,16.655156270662943,29.593033885972293,35.98362733125687,63.93603792416998,3.6418814182281496,6.470928189857723,56.280665020147964,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,3,60.0,99.93,0.0457108457883199,33.08874122391264,0.0924353758494059,66.91125877608737,0.0,0.0,0.1381462216377258,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,0.0,99.93,10.876171859105428,89.08991963430445,0.9246222416559856,7.573852479377568,0.4072894891103109,3.336227886317991,12.208083589871723,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,1.0,99.93,8.432808276017507,90.82266367295995,0.8521079937616984,9.177336327040043,0.0,0.0,9.284916269779206,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,2.0,99.93,5.134111674626668,80.81668400185144,0.969983943303426,15.268636679688704,0.2486912329991658,3.9146793184598705,6.3527868509292595,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,3.0,99.93,6.3152793645858765,86.37645705873257,0.996064003308614,13.623542941267427,0.0,0.0,7.311343367894491,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,4.0,99.93,36.92298936049144,86.80883293242856,4.169119282563528,9.801925183844505,1.4415692249933878,3.389241883726933,42.53367786804836,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,5.0,99.93,107.65120516618092,92.70974638096492,6.778342954317728,5.8375422291641685,1.6868359367052714,1.4527113898709278,116.1163840572039,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,6.0,99.93,162.0262508114179,89.34265848542698,14.97576892375946,8.257766885375746,4.351718286673228,2.3995746291972804,181.35373802185057,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,7.0,99.93,126.60438321431478,85.40439305737242,18.05012256304423,12.176195823318668,3.586560849348704,2.419411119308915,148.24106662670772,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,8.0,99.93,134.98922122716905,86.01687071725352,18.005259223779042,11.473183123829466,3.938944470882416,2.5099461589170238,156.9334249218305,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,9.0,99.93,149.73796354532243,88.66727399320776,16.727736695607504,9.9053224563638,2.410545527935028,1.4274035504284348,168.87624576886498,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,10.0,99.93,29.467514741420747,86.77886361030065,3.896234087149302,11.474017045871575,0.5932696382204692,1.747119343827782,33.957018466790515,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,11.0,99.93,14.858223927021026,83.26077151881869,2.005503630638122,11.238205884557587,0.981679896513621,5.501022596623738,17.84540745417277,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,12.0,99.93,6.804962384700775,100.0,0.0,0.0,0.0,0.0,6.804962384700775,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,13.0,99.93,5.398164594173432,92.32058869196062,0.2584434787432352,4.419956762142241,0.1905866543451945,3.259454545897138,5.847194727261861,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,14.0,99.93,6.323997549215952,91.29544531940505,0.4105219841003418,5.92643925937211,0.1924389004707336,2.7781154212228407,6.926958433787028,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,15.0,99.93,14.92899642388026,30.295580175915926,23.41836171547572,47.5231445433887,10.9304452141126,22.181275280695374,49.27780335346858,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,16.0,99.93,10.416756045818328,27.555136742551383,20.69377766052882,54.740638126466834,6.692784575621287,17.704225130981783,37.80331828196844,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,17.0,99.93,13.601881059010823,17.36207273691052,40.33904016812642,51.49062445831293,24.40157430966695,31.147302804776547,78.3424955368042,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,18.0,99.93,7.36366054614385,9.839810755056812,43.92416860659917,58.69438222386251,23.547558736801147,31.46580702108068,74.83538788954417,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,19.0,99.93,9.275561376412709,15.306053168726859,39.1396527727445,64.5862371056645,12.185394473870597,20.10770972560865,60.6006086230278,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,20.0,99.93,18.17829304536184,13.664486639887018,78.79506968657175,59.229663331664845,36.0597582658132,27.105850028448145,133.03312099774678,mean concurrently resident requests in a 60 s window,exp109r1
llm-d,4,21.0,99.93,9.193534962336225,17.78306364969643,26.63619648218155,51.52242084997594,15.86853125890096,30.694515500327626,51.698262703418735,mean concurrently resident requests in a 60 s window,exp109r1
